sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP039397,"High-resolution mapping reveals a conserved, widespread, dynamic meiotically regulated mRNA methylation program [Hs]",SRS565778,human_Exp1siMETTL3,SRX481003,SRR1182593
SRP039397,"High-resolution mapping reveals a conserved, widespread, dynamic meiotically regulated mRNA methylation program [Hs]",SRS565775,human_Exp1siWTAP,SRX481001,SRR1182591
SRP039397,"High-resolution mapping reveals a conserved, widespread, dynamic meiotically regulated mRNA methylation program [Hs]",SRS565780,human_Exp1siControl_input,SRX481006,SRR1182596
SRP039397,"High-resolution mapping reveals a conserved, widespread, dynamic meiotically regulated mRNA methylation program [Hs]",SRS565777,human_Exp1siMETTL3_input,SRX481004,SRR1182594
SRP039397,"High-resolution mapping reveals a conserved, widespread, dynamic meiotically regulated mRNA methylation program [Hs]",SRS565776,human_Exp1siWTAP_input,SRX481002,SRR1182592
SRP029515,Transcriptomics analysis of gene expression in normal and METTL3 or WTAP deficient Human HeLa cells,SRS476480,Human 293T cells,SRX344586,SRR965360
SRP029515,Transcriptomics analysis of gene expression in normal and METTL3 or WTAP deficient Human HeLa cells,SRS476483,Human 293T cells,SRX344589,SRR965363
SRP029515,Transcriptomics analysis of gene expression in normal and METTL3 or WTAP deficient Human HeLa cells,SRS476482,Human 293T cells,SRX344587,SRR965361
SRP029515,Transcriptomics analysis of gene expression in normal and METTL3 or WTAP deficient Human HeLa cells,SRS476484,Human 293T cells,SRX344590,SRR965364
SRP029515,Transcriptomics analysis of gene expression in normal and METTL3 or WTAP deficient Human HeLa cells,SRS476479,Human 293T cells,SRX344585,SRR965359
SRP029515,Transcriptomics analysis of gene expression in normal and METTL3 or WTAP deficient Human HeLa cells,SRS476481,Human 293T cells,SRX344588,SRR965362
SRP103944,DNA epigenome editing using CRISPR-Cas SunTag-directed DNMT3A [RNA-Seq],SRS2124953,HEK 293T,SRX2737707,SRR5448858
SRP103944,DNA epigenome editing using CRISPR-Cas SunTag-directed DNMT3A [RNA-Seq],SRS2124954,HEK 293T,SRX2737708,SRR5448859
SRP103944,DNA epigenome editing using CRISPR-Cas SunTag-directed DNMT3A [RNA-Seq],SRS2124950,HEK 293T,SRX2737704,SRR5448855
SRP103944,DNA epigenome editing using CRISPR-Cas SunTag-directed DNMT3A [RNA-Seq],SRS2124951,HEK 293T,SRX2737705,SRR5448856
SRP103944,DNA epigenome editing using CRISPR-Cas SunTag-directed DNMT3A [RNA-Seq],SRS2124952,HEK 293T,SRX2737706,SRR5448857
SRP049156,HEK 293T cells RNA-seq data treated with 5-aza-2-deoxycytidine,SRS726114,"HEK 293T cells, cells allowed to recover for one month after the 5-aza-CdR treatment",SRX738251,SRR1618785
SRP049156,HEK 293T cells RNA-seq data treated with 5-aza-2-deoxycytidine,SRS726111,"HEK 293T cells, control cells with no drug",SRX738247,SRR1618781
SRP049156,HEK 293T cells RNA-seq data treated with 5-aza-2-deoxycytidine,SRS726115,"HEK 293T cells, cells treated for three days with 1.0 ÂµM of 5-aza-CdR",SRX738250,SRR1618784
SRP049156,HEK 293T cells RNA-seq data treated with 5-aza-2-deoxycytidine,SRS726112,"HEK 293T cells, control cells with no drug",SRX738248,SRR1618782
SRP049156,HEK 293T cells RNA-seq data treated with 5-aza-2-deoxycytidine,SRS726113,"HEK 293T cells, cells treated for three days with 1.0 ÂµM of 5-aza-CdR",SRX738249,SRR1618783
SRP018242,Enrichment of processed pseudogene transcripts in L1-ribonucleoprotein particles,SRS387679,HEK293T,SRX220098,SRR653238
SRP018242,Enrichment of processed pseudogene transcripts in L1-ribonucleoprotein particles,SRS387680,HEK293T,SRX220099,SRR653239
SRP018242,Enrichment of processed pseudogene transcripts in L1-ribonucleoprotein particles,SRS387676,HEK293T,SRX220095,SRR653235
SRP018242,Enrichment of processed pseudogene transcripts in L1-ribonucleoprotein particles,SRS387677,HEK293T,SRX220096,SRR653236
SRP018242,Enrichment of processed pseudogene transcripts in L1-ribonucleoprotein particles,SRS387678,HEK293T,SRX220097,SRR653237
SRP028814,TET1 is a maintenance DNA demethylase that prevents methylation spreading in adult cells [RNA-seq],SRS469470,HEK293T cell,SRX334222,SRR951067
SRP028814,TET1 is a maintenance DNA demethylase that prevents methylation spreading in adult cells [RNA-seq],SRS469472,HEK293T cell,SRX334224,SRR951069
SRP028814,TET1 is a maintenance DNA demethylase that prevents methylation spreading in adult cells [RNA-seq],SRS469469,HEK293T cell,SRX334221,SRR951066
SRP028814,TET1 is a maintenance DNA demethylase that prevents methylation spreading in adult cells [RNA-seq],SRS469471,HEK293T cell,SRX334223,SRR951068
SRP028814,TET1 is a maintenance DNA demethylase that prevents methylation spreading in adult cells [RNA-seq],SRS469473,HEK293T cell,SRX334225,SRR951070
SRP059825,Rocaglamide A converts RNA helicase eIF4A into a sequence-specific translational repressor,SRS969985,HEK 293 T-Rex_rna_DMSO,SRX1070863,SRR2075930
SRP059825,Rocaglamide A converts RNA helicase eIF4A into a sequence-specific translational repressor,SRS969984,HEK 293 T-Rex_rna_DMSO,SRX1070864,SRR2075931
SRP059825,Rocaglamide A converts RNA helicase eIF4A into a sequence-specific translational repressor,SRS969967,HEK 293 T-Rex_rna_RocA003,SRX1070865,SRR2075932
SRP059825,Rocaglamide A converts RNA helicase eIF4A into a sequence-specific translational repressor,SRS969983,HEK 293 T-Rex_rna_RocA03,SRX1070866,SRR2075933
SRP059825,Rocaglamide A converts RNA helicase eIF4A into a sequence-specific translational repressor,SRS969982,HEK 293 T-Rex_rna_RocA3,SRX1070867,SRR2075934
SRP093294,Transciptome profiling of RNaseIII null cells reconstituted with Drosha,SRS1796112,NoDice 293T,SRX2343950,SRR5014641
SRP093294,Transciptome profiling of RNaseIII null cells reconstituted with Drosha,SRS1796104,NoDice 293T,SRX2343951,SRR5014642
SRP093294,Transciptome profiling of RNaseIII null cells reconstituted with Drosha,SRS1796119,NoDice 293T,SRX2343952,SRR5014643
SRP093294,Transciptome profiling of RNaseIII null cells reconstituted with Drosha,SRS1796118,NoDice 293T,SRX2343953,SRR5014644
SRP092053,Cell fixation and preservation for droplet-based single cell transcriptomics,SRS1759231,"Cell culture cells, fixed",SRX2268042,SRR4449926
SRP092053,Cell fixation and preservation for droplet-based single cell transcriptomics,SRS1759232,"Cell culture cells, fixed for 1 wk",SRX2268043,SRR4449927
SRP092053,Cell fixation and preservation for droplet-based single cell transcriptomics,SRS1759233,"Cell culture cells, fixed for 3 wk",SRX2268044,SRR4449928
SRP092053,Cell fixation and preservation for droplet-based single cell transcriptomics,SRS1759230,"Cell culture cells, live",SRX2268041,SRR4449925
SRP073767,Homo sapiens single cell RNA sequencing,SRS1409973,,SRX1723910,SRR3561731
SRP073767,Homo sapiens single cell RNA sequencing,SRS1409967,,SRX1723892,SRR3561730
SRP073767,Homo sapiens single cell RNA sequencing,SRS1409978,,SRX1723923,SRR3561732
SRP073767,Homo sapiens single cell RNA sequencing,SRS1409980,,SRX1723925,SRR3561734
SRP077661,Alternative splicing factor hnRNPA1 induces U2AF2 association with Alu-derived RNA,SRS1533419,HEK293 TREX FLP-In hnRNPA1 Overexpression RNA-seq,SRX1890302,SRR3734565
SRP077661,Alternative splicing factor hnRNPA1 induces U2AF2 association with Alu-derived RNA,SRS1533420,HEK293 TREX FLP-In hnRNPA1 Overexpression RNA-seq,SRX1890303,SRR3734566
SRP077661,Alternative splicing factor hnRNPA1 induces U2AF2 association with Alu-derived RNA,SRS1533418,HEK293 TREX FLP-In control RNA-seq,SRX1890300,SRR3734563
SRP077661,Alternative splicing factor hnRNPA1 induces U2AF2 association with Alu-derived RNA,SRS1533417,HEK293 TREX FLP-In control RNA-seq,SRX1890301,SRR3734564
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528142,,SRX424474,SRR1105849
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528142,,SRX424475,SRR1105850
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528142,,SRX424476,SRR1105851
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528143,,SRX424477,SRR1105852
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528143,,SRX424478,SRR1105853
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528143,,SRX424479,SRR1105854
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528144,,SRX424480,SRR1105855
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528144,,SRX424481,SRR1105856
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528144,,SRX424482,SRR1105857
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528145,,SRX424483,SRR1105858
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528145,,SRX424484,SRR1105859
SRP035276,RNA-seq analysis of E2-regulated and paroxetine-regulated genes in MCF7aroERE cells,SRS528145,,SRX424485,SRR1105860
SRP108256,Mapping PRDM9 binding and its effects in transfected HEK293T cells,SRS2238067,HEK293T cells,SRX2867691,SRR5627158
SRP108256,Mapping PRDM9 binding and its effects in transfected HEK293T cells,SRS2238069,HEK293T cells,SRX2867693,SRR5627160
SRP108256,Mapping PRDM9 binding and its effects in transfected HEK293T cells,SRS2238068,HEK293T cells,SRX2867692,SRR5627159
SRP108256,Mapping PRDM9 binding and its effects in transfected HEK293T cells,SRS2238070,HEK293T cells,SRX2867694,SRR5627161
SRP014009,DGCR8 HITS-CLIP reveals novel functions for the Microprocessor (CLIP-seq),SRS348375,HEK293T,SRX157655,SRR518495
SRP014009,DGCR8 HITS-CLIP reveals novel functions for the Microprocessor (CLIP-seq),SRS348377,HEK293T,SRX157657,SRR518497
SRP014009,DGCR8 HITS-CLIP reveals novel functions for the Microprocessor (CLIP-seq),SRS348376,HEK293T,SRX157656,SRR518496
SRP014009,DGCR8 HITS-CLIP reveals novel functions for the Microprocessor (CLIP-seq),SRS348378,HEK293T,SRX157658,SRR518498
SRP057213,The menu of features that define primary microRNAs and enable  de novo design of microRNA genes,SRS911325,human embryonic kidney cells (HEK293T),SRX997059,SRR1976028
SRP057213,The menu of features that define primary microRNAs and enable  de novo design of microRNA genes,SRS911323,human embryonic kidney cells (HEK293T),SRX997060,SRR1976029
SRP057213,The menu of features that define primary microRNAs and enable  de novo design of microRNA genes,SRS911321,human embryonic kidney cells (HEK293T),SRX997061,SRR1976030
SRP057213,The menu of features that define primary microRNAs and enable  de novo design of microRNA genes,SRS911318,human embryonic kidney cells (HEK293T),SRX997065,SRR1976034
SRP045501,mRNA destabilization is the dominant effect of mammalian microRNAs by the time substantial repression ensues (sequencing),SRS684384,HEK293T cell line,SRX680705,SRR1551166
SRP045501,mRNA destabilization is the dominant effect of mammalian microRNAs by the time substantial repression ensues (sequencing),SRS684385,HEK293T cell line,SRX680706,SRR1551167
SRP045501,mRNA destabilization is the dominant effect of mammalian microRNAs by the time substantial repression ensues (sequencing),SRS684381,HEK293T cell line,SRX680703,SRR1551164
SRP045501,mRNA destabilization is the dominant effect of mammalian microRNAs by the time substantial repression ensues (sequencing),SRS684383,HEK293T cell line,SRX680704,SRR1551165
SRP075578,Regulation of DNA methylation landscape in human somatic cell reprogramming by miR-29 family (RNA-seq),SRS1463367,Detroit551 fibroblast,SRX1794106,SRR3575035
SRP075578,Regulation of DNA methylation landscape in human somatic cell reprogramming by miR-29 family (RNA-seq),SRS1463365,Detroit551 fibroblast,SRX1794104,SRR3575033
SRP075578,Regulation of DNA methylation landscape in human somatic cell reprogramming by miR-29 family (RNA-seq),SRS1463366,Detroit551 fibroblast,SRX1794105,SRR3575034
SRP075578,Regulation of DNA methylation landscape in human somatic cell reprogramming by miR-29 family (RNA-seq),SRS1463368,Detroit551 fibroblast,SRX1794107,SRR3575036
SRP017942,Widespread regulation of translation by elongation pausing in heat shock,SRS385795,293T cells,SRX217028,SRR648667
SRP017942,Widespread regulation of translation by elongation pausing in heat shock,SRS385796,293T cells,SRX217029,SRR648668
SRP017942,Widespread regulation of translation by elongation pausing in heat shock,SRS385797,293T cells,SRX217030,SRR648669
SRP017942,Widespread regulation of translation by elongation pausing in heat shock,SRS385798,293T cells,SRX217031,SRR648670
SRP010430,A protective strategy against hyperinflammatory responses requiring the non-transcriptional actions of GPS2,SRS289849,293T cells,SRX116730,SRR400816
SRP010430,A protective strategy against hyperinflammatory responses requiring the non-transcriptional actions of GPS2,SRS289851,293T cells,SRX116732,SRR400818
SRP010430,A protective strategy against hyperinflammatory responses requiring the non-transcriptional actions of GPS2,SRS289850,293T cells,SRX116731,SRR400817
SRP010430,A protective strategy against hyperinflammatory responses requiring the non-transcriptional actions of GPS2,SRS289852,293T cells,SRX116733,SRR400819
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045288,Embryo,SRX1164522,SRR2183371
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045288,Embryo,SRX1164522,SRR2183372
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045287,Embryo,SRX1164523,SRR2183373
SRP062850,Conserved roles for murine mDUX and human DUX4 in activating cleavage stage genes and MERVL/HERVL retrotransposons [RNA-Seq],SRS1045287,Embryo,SRX1164523,SRR2183374
