sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP093323,Pluripotent Reprogramming of Human AML Resets Leukemic Behavior and Models Therapeutic Targeting of Subclones [RNA-seq],SRS1797527,Undiff T-cell iPS_SU223,SRX2346986,SRR5018948
SRP093323,Pluripotent Reprogramming of Human AML Resets Leukemic Behavior and Models Therapeutic Targeting of Subclones [RNA-seq],SRS1797528,Undiff T-cell iPS_SU223,SRX2346987,SRR5018949
SRP060715,Gene expression and splicing alterations analyzed by high throughput RNA sequencing of chronic lymphocytic leukemia specimens,SRS988146,Purified normal B cells,SRX1092548,SRR2097515
SRP060715,Gene expression and splicing alterations analyzed by high throughput RNA sequencing of chronic lymphocytic leukemia specimens,SRS988145,Purified normal B cells,SRX1092549,SRR2097516
SRP060715,Gene expression and splicing alterations analyzed by high throughput RNA sequencing of chronic lymphocytic leukemia specimens,SRS988149,Purified normal B cells,SRX1092545,SRR2097512
SRP060715,Gene expression and splicing alterations analyzed by high throughput RNA sequencing of chronic lymphocytic leukemia specimens,SRS988148,Purified normal B cells,SRX1092546,SRR2097513
SRP060715,Gene expression and splicing alterations analyzed by high throughput RNA sequencing of chronic lymphocytic leukemia specimens,SRS988147,Purified normal B cells,SRX1092547,SRR2097514
SRP048971,Expression profiles of long non-coding RNAs located in autoimmune disease-associated regions reveal immune cell type specificity,SRS722716,Venous peripheral blood-healthy volunteer,SRX734211,SRR1613932
SRP048971,Expression profiles of long non-coding RNAs located in autoimmune disease-associated regions reveal immune cell type specificity,SRS722719,Venous peripheral blood-healthy volunteer,SRX734213,SRR1613934
SRP048971,Expression profiles of long non-coding RNAs located in autoimmune disease-associated regions reveal immune cell type specificity,SRS722717,Venous peripheral blood-healthy volunteer,SRX734210,SRR1613931
SRP048971,Expression profiles of long non-coding RNAs located in autoimmune disease-associated regions reveal immune cell type specificity,SRS722720,Venous peripheral blood-healthy volunteer,SRX734214,SRR1613935
SRP048971,Expression profiles of long non-coding RNAs located in autoimmune disease-associated regions reveal immune cell type specificity,SRS722721,Venous peripheral blood-healthy volunteer,SRX734215,SRR1613936
SRP055390,Transcriptome analysis in chronic lymphocytic leukemia cells using RNA sequencing (RNA-seq),SRS852217,Normal CD19+ B-cells,SRX885288,SRR1812751
SRP055390,Transcriptome analysis in chronic lymphocytic leukemia cells using RNA sequencing (RNA-seq),SRS852215,Normal CD19+ B-cells,SRX885289,SRR1812752
SRP055390,Transcriptome analysis in chronic lymphocytic leukemia cells using RNA sequencing (RNA-seq),SRS852216,Normal CD19+ B-cells,SRX885290,SRR1812753
SRP055390,Transcriptome analysis in chronic lymphocytic leukemia cells using RNA sequencing (RNA-seq),SRS852218,Normal Naive B-cells,SRX885287,SRR1812750
SRP055390,Transcriptome analysis in chronic lymphocytic leukemia cells using RNA sequencing (RNA-seq),SRS852220,Normal Memory B-cells,SRX885286,SRR1812749
SRP055981,RNA-Seq of HIV-infected human primary CD4+ T cells,SRS866691,,SRX906468,SRR1852860
SRP055981,RNA-Seq of HIV-infected human primary CD4+ T cells,SRS866400,,SRX906469,SRR1852861
SRP055981,RNA-Seq of HIV-infected human primary CD4+ T cells,SRS866693,,SRX906470,SRR1852881
SRP055981,RNA-Seq of HIV-infected human primary CD4+ T cells,SRS866405,,SRX906466,SRR1852858
SRP055981,RNA-Seq of HIV-infected human primary CD4+ T cells,SRS866399,,SRX906467,SRR1852859
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957781,Peripheral blood mononuclear cells,SRX1055051,SRR2058338
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957781,Peripheral blood mononuclear cells,SRX1055051,SRR2058339
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957776,Peripheral blood mononuclear cells,SRX1055057,SRR2058350
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957776,Peripheral blood mononuclear cells,SRX1055057,SRR2058351
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957773,Peripheral blood mononuclear cells,SRX1055059,SRR2058355
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957773,Peripheral blood mononuclear cells,SRX1055059,SRR2058356
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957780,Peripheral blood mononuclear cells,SRX1055053,SRR2058342
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957780,Peripheral blood mononuclear cells,SRX1055053,SRR2058343
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957778,Peripheral blood mononuclear cells,SRX1055055,SRR2058346
SRP059322,Recurrent alterations of TNFAIP3 (A20) in T-cell large granular lymphocytic leukemia,SRS957778,Peripheral blood mononuclear cells,SRX1055055,SRR2058347
SRP014688,RNA-DNA DIFFERENCES IN NASCENT RNA,SRS500391,B-cells,SRX375028,SRR1027467
SRP014688,RNA-DNA DIFFERENCES IN NASCENT RNA,SRS500392,B-cells,SRX375029,SRR1027468
SRP014688,RNA-DNA DIFFERENCES IN NASCENT RNA,SRS353107,B-cells,SRX173216,SRR531824
SRP014688,RNA-DNA DIFFERENCES IN NASCENT RNA,SRS353108,B-cells,SRX173217,SRR531825
SRP014688,RNA-DNA DIFFERENCES IN NASCENT RNA,SRS353109,B-cells,SRX173218,SRR531826
SRP031459,MicroRNA profiling of primary cutaneous large B-cell lymphomas,SRS491067,activated B-cells 1,SRX364653,SRR1012333
SRP031459,MicroRNA profiling of primary cutaneous large B-cell lymphomas,SRS491068,activated B-cells 2,SRX364654,SRR1012334
SRP031459,MicroRNA profiling of primary cutaneous large B-cell lymphomas,SRS491069,activated B-cells 3,SRX364655,SRR1012335
SRP031459,MicroRNA profiling of primary cutaneous large B-cell lymphomas,SRS491070,activated B-cells 4,SRX364656,SRR1012336
SRP076719,Multiple Origins of Virus Persistence during Natural Control of HIV Infection,SRS1510386,LIR_01,SRX1853262,SRR3680487
SRP076719,Multiple Origins of Virus Persistence during Natural Control of HIV Infection,SRS1510396,LIR_02,SRX1853272,SRR3680497
SRP076719,Multiple Origins of Virus Persistence during Natural Control of HIV Infection,SRS1510405,LIR_03,SRX1853281,SRR3680506
SRP076719,Multiple Origins of Virus Persistence during Natural Control of HIV Infection,SRS1510415,LIR_04,SRX1853290,SRR3680515
SRP048820,Enhancer Sequence Variants and Transcription Factor Deregulation Synergize to Construct Pathogenic Regulatory Circuits in B Cell Lymphoma (RNA-Seq),SRS719803,CD19+/CD10+/CD44low/CXCR4- B cells,SRX730609,SRR1609989
SRP048820,Enhancer Sequence Variants and Transcription Factor Deregulation Synergize to Construct Pathogenic Regulatory Circuits in B Cell Lymphoma (RNA-Seq),SRS719804,CD19+/CD10+/CD44low/CXCR4- B cells,SRX730610,SRR1609990
SRP048820,Enhancer Sequence Variants and Transcription Factor Deregulation Synergize to Construct Pathogenic Regulatory Circuits in B Cell Lymphoma (RNA-Seq),SRS719805,CD19+ B cells,SRX730611,SRR1609991
SRP048820,Enhancer Sequence Variants and Transcription Factor Deregulation Synergize to Construct Pathogenic Regulatory Circuits in B Cell Lymphoma (RNA-Seq),SRS719806,CD19+ B cells,SRX730612,SRR1609992
SRP101669,CDK9-dependent RNA polymerase II pausing controls transcription initiation,SRS2040239,Raji B lymphocyte cells (CDK9as),SRX2630621,SRR5331794
SRP101669,CDK9-dependent RNA polymerase II pausing controls transcription initiation,SRS2040242,Raji B lymphocyte cells (CDK9as),SRX2630624,SRR5331797
SRP101669,CDK9-dependent RNA polymerase II pausing controls transcription initiation,SRS2040240,Raji B lymphocyte cells (CDK9as),SRX2630622,SRR5331795
SRP101669,CDK9-dependent RNA polymerase II pausing controls transcription initiation,SRS2040241,Raji B lymphocyte cells (CDK9as),SRX2630623,SRR5331796
SRP111077,Alloimmune responses of humanized mice to human pluripotent stem cell therapeutics,SRS2335486,"Human CD3+,CD45 + T-cells in humanized mice",SRX2982479,SRR5803145
SRP111077,Alloimmune responses of humanized mice to human pluripotent stem cell therapeutics,SRS2335487,"Human CD3+,CD45 + T-cells in humanized mice",SRX2982480,SRR5803146
SRP111077,Alloimmune responses of humanized mice to human pluripotent stem cell therapeutics,SRS2335484,"Human CD3+,CD45 + T-cells in humanized mice",SRX2982478,SRR5803144
SRP111077,Alloimmune responses of humanized mice to human pluripotent stem cell therapeutics,SRS2335485,"Human CD3+,CD45 + T-cells",SRX2982477,SRR5803143
SRP074291,Transcriptome analysis of MR1 reactive T cells,SRS1419899,MR1T cells,SRX1740195,SRR3472850
SRP074291,Transcriptome analysis of MR1 reactive T cells,SRS1419901,MR1T cells,SRX1740197,SRR3472852
SRP074291,Transcriptome analysis of MR1 reactive T cells,SRS1419898,MR1T cells,SRX1740194,SRR3472849
SRP074291,Transcriptome analysis of MR1 reactive T cells,SRS1419900,MR1T cells,SRX1740196,SRR3472851
SRP077918,BCL6-centric reorganization of the genome during B cell affinity maturation,SRS1540477,purified human germinal center B cells,SRX1897612,SRR3743470
SRP077918,BCL6-centric reorganization of the genome during B cell affinity maturation,SRS1540478,purified human germinal center B cells,SRX1897613,SRR3743471
SRP077918,BCL6-centric reorganization of the genome during B cell affinity maturation,SRS1540475,purified human naÃ¯ve B cells,SRX1897610,SRR3743468
SRP077918,BCL6-centric reorganization of the genome during B cell affinity maturation,SRS1540476,purified human naÃ¯ve B cells,SRX1897611,SRR3743469
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691525,CD4+ T cell-supplemented human skin model infected with C. albicans,SRX2163514,SRR4242573
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691526,CD4+ T cell-supplemented human skin model infected with C. albicans,SRX2163515,SRR4242574
SRP089880,Dermal fibroblasts play a central role in skin model protection against C. albicans invasion,SRS1691527,CD4+ T cell-supplemented human skin model infected with C. albicans,SRX2163516,SRR4242575
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276508,SRR4462916
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276509,SRR4462917
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276510,SRR4462918
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276511,SRR4462911
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276512,SRR4462912
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276513,SRR4462913
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276514,SRR4462919
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276515,SRR4462920
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276516,SRR4462921
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276517,SRR4462922
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276518,SRR4462923
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276519,SRR4462924
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276520,SRR4462925
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276521,SRR4462926
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276522,SRR4462927
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276523,SRR4462928
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276524,SRR4462929
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276525,SRR4462930
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276526,SRR4462931
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276527,SRR4462932
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276528,SRR4462933
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276529,SRR4462934
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276530,SRR4462935
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276531,SRR4462936
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276532,SRR4462937
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276533,SRR4462938
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276534,SRR4462939
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276535,SRR4462940
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276536,SRR4462941
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276537,SRR4462942
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276538,SRR4462943
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276539,SRR4462944
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276540,SRR4462945
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276541,SRR4462946
SRP092207,Single-cell DNA and RNA sequencing over a 29 year period of a CLL patient demonstrating evolution of multiple cell clones,SRS1765595,,SRX2276542,SRR4462947
