sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP050333,Short and Long RNA sequencing of human mature erythrocytes,SRS1009292,Purified human mature erythrocytes,SRX1115818,SRR2124301
SRP050333,Short and Long RNA sequencing of human mature erythrocytes,SRS1009294,Purified human mature erythrocytes,SRX1115817,SRR2124300
SRP050333,Short and Long RNA sequencing of human mature erythrocytes,SRS1009293,Purified human PBMCs,SRX1115819,SRR2124302
SRP050333,Short and Long RNA sequencing of human mature erythrocytes,SRS1009290,Purified human PBMCs,SRX1115820,SRR2124303
SRP050333,Short and Long RNA sequencing of human mature erythrocytes,SRS1009291,Purified human PBMCs,SRX1115821,SRR2124304
SRP062958,Healthy donor PBMC RNA-seq with or without interferon-alpha stimulation,SRS1047509,"human blood donor peripheral blood monocyte, IFNa",SRX1167616,SRR2192719
SRP062958,Healthy donor PBMC RNA-seq with or without interferon-alpha stimulation,SRS1047508,"human blood donor peripheral blood monocyte, IFNa",SRX1167617,SRR2192720
SRP062958,Healthy donor PBMC RNA-seq with or without interferon-alpha stimulation,SRS1047507,"human blood donor peripheral blood monocyte, IFNa",SRX1167618,SRR2192721
SRP062958,Healthy donor PBMC RNA-seq with or without interferon-alpha stimulation,SRS1047512,"human blood donor peripheral blood monocyte, untreated",SRX1167613,SRR2192716
SRP062958,Healthy donor PBMC RNA-seq with or without interferon-alpha stimulation,SRS1047511,"human blood donor peripheral blood monocyte, untreated",SRX1167614,SRR2192717
SRP062958,Healthy donor PBMC RNA-seq with or without interferon-alpha stimulation,SRS1047510,"human blood donor peripheral blood monocyte, untreated",SRX1167615,SRR2192718
SRP051369,Bacterial Infection Remodels the DNA Methylation Landscape of Human Dendritic Cells (wtRNA-Seq),SRS798311,Dendritic cells,SRX818253,SRR1725970
SRP051369,Bacterial Infection Remodels the DNA Methylation Landscape of Human Dendritic Cells (wtRNA-Seq),SRS798312,Dendritic cells,SRX818255,SRR1725972
SRP051369,Bacterial Infection Remodels the DNA Methylation Landscape of Human Dendritic Cells (wtRNA-Seq),SRS798315,Dendritic cells,SRX818257,SRR1725974
SRP051369,Bacterial Infection Remodels the DNA Methylation Landscape of Human Dendritic Cells (wtRNA-Seq),SRS798310,Dendritic cells,SRX818254,SRR1725971
SRP051369,Bacterial Infection Remodels the DNA Methylation Landscape of Human Dendritic Cells (wtRNA-Seq),SRS798313,Dendritic cells,SRX818256,SRR1725973
SRP051369,Bacterial Infection Remodels the DNA Methylation Landscape of Human Dendritic Cells (wtRNA-Seq),SRS798314,Dendritic cells,SRX818258,SRR1725975
ERP008803,A genomewide map of PPARb/d target genes in human macrophages identifies a unique agonist-induced activation state - RNAseq,ERS611778,,ERX633006,ERR688002
ERP008803,A genomewide map of PPARb/d target genes in human macrophages identifies a unique agonist-induced activation state - RNAseq,ERS611777,,ERX633005,ERR688003
ERP008803,A genomewide map of PPARb/d target genes in human macrophages identifies a unique agonist-induced activation state - RNAseq,ERS611780,,ERX633008,ERR688004
ERP008803,A genomewide map of PPARb/d target genes in human macrophages identifies a unique agonist-induced activation state - RNAseq,ERS611779,,ERX633007,ERR688005
ERP008803,A genomewide map of PPARb/d target genes in human macrophages identifies a unique agonist-induced activation state - RNAseq,ERS611775,,ERX633003,ERR688007
ERP008803,A genomewide map of PPARb/d target genes in human macrophages identifies a unique agonist-induced activation state - RNAseq,ERS611776,,ERX633004,ERR688006
SRP103222,Differentially expressed genes from RNA-Seq and functional enrichment results are affected by the choice of single-end versus paired-end reads and stranded versus non-stranded protocols,SRS2105795,Hematopoietic cells (primary),SRX2714840,SRR5424813
SRP103222,Differentially expressed genes from RNA-Seq and functional enrichment results are affected by the choice of single-end versus paired-end reads and stranded versus non-stranded protocols,SRS2105796,Hematopoietic cells (primary),SRX2714841,SRR5424814
SRP103222,Differentially expressed genes from RNA-Seq and functional enrichment results are affected by the choice of single-end versus paired-end reads and stranded versus non-stranded protocols,SRS2105797,Hematopoietic cells (primary),SRX2714842,SRR5424815
SRP103222,Differentially expressed genes from RNA-Seq and functional enrichment results are affected by the choice of single-end versus paired-end reads and stranded versus non-stranded protocols,SRS2105792,Hematopoietic cells (primary),SRX2714837,SRR5424810
SRP103222,Differentially expressed genes from RNA-Seq and functional enrichment results are affected by the choice of single-end versus paired-end reads and stranded versus non-stranded protocols,SRS2105793,Hematopoietic cells (primary),SRX2714838,SRR5424811
SRP103222,Differentially expressed genes from RNA-Seq and functional enrichment results are affected by the choice of single-end versus paired-end reads and stranded versus non-stranded protocols,SRS2105794,Hematopoietic cells (primary),SRX2714839,SRR5424812
SRP115151,BACH2 in human plasma cell fate decision,SRS2422028,B cells,SRX3083275,SRR5922697
SRP115151,BACH2 in human plasma cell fate decision,SRS2422027,B cells,SRX3083276,SRR5922698
SRP115151,BACH2 in human plasma cell fate decision,SRS2422026,B cells,SRX3083277,SRR5922699
SRP115151,BACH2 in human plasma cell fate decision,SRS2422025,B cells,SRX3083278,SRR5922700
SRP115151,BACH2 in human plasma cell fate decision,SRS2422024,B cells,SRX3083279,SRR5922701
SRP115151,BACH2 in human plasma cell fate decision,SRS2422023,B cells,SRX3083280,SRR5922702
SRP061689,EHMT1 and EHMT2 inhibition induce fetal hemoglobin expression [RNA-seq],SRS1014802,Erythroblasts,SRX1122172,SRR2131609
SRP061689,EHMT1 and EHMT2 inhibition induce fetal hemoglobin expression [RNA-seq],SRS1014801,Erythroblasts,SRX1122173,SRR2131610
SRP061689,EHMT1 and EHMT2 inhibition induce fetal hemoglobin expression [RNA-seq],SRS1014800,Erythroblasts,SRX1122174,SRR2131611
SRP061689,EHMT1 and EHMT2 inhibition induce fetal hemoglobin expression [RNA-seq],SRS1014805,Erythroblasts,SRX1122169,SRR2131606
SRP061689,EHMT1 and EHMT2 inhibition induce fetal hemoglobin expression [RNA-seq],SRS1014804,Erythroblasts,SRX1122170,SRR2131607
SRP061689,EHMT1 and EHMT2 inhibition induce fetal hemoglobin expression [RNA-seq],SRS1014803,Erythroblasts,SRX1122171,SRR2131608
SRP012015,Transcriptome wide analysis of  classically  and alternatively activated macrophages,SRS306689,human monocyte derived macrophages,SRX134852,SRR452328
SRP012015,Transcriptome wide analysis of  classically  and alternatively activated macrophages,SRS306690,human monocyte derived macrophages,SRX134853,SRR452329
SRP012015,Transcriptome wide analysis of  classically  and alternatively activated macrophages,SRS306691,human monocyte derived macrophages,SRX134854,SRR452330
SRP012015,Transcriptome wide analysis of  classically  and alternatively activated macrophages,SRS306692,human monocyte derived macrophages,SRX134855,SRR452331
SRP012015,Transcriptome wide analysis of  classically  and alternatively activated macrophages,SRS306693,human monocyte derived macrophages,SRX134856,SRR452332
SRP012015,Transcriptome wide analysis of  classically  and alternatively activated macrophages,SRS306694,human monocyte derived macrophages,SRX134857,SRR452333
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507955,B CD19 Lymphocytes,SRX383986,SRR1038580
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507956,B CD19 Lymphocytes,SRX383987,SRR1038581
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507958,B CD19 Lymphocytes,SRX383988,SRR1038582
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507957,B CD19 Lymphocytes,SRX383989,SRR1038583
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507959,B CD19 Lymphocytes,SRX383990,SRR1038584
SRP033335,Genome-wide expression profiling of B Lymphocytes reveals IL4R increase in allergic asthma,SRS507960,B CD19 Lymphocytes,SRX383991,SRR1038585
SRP043033,GSE58310: Epigenetic programming during monocyte to macrophage differentiation and trained innate immunity,SRS630238,Macrophages(BC11),SRX581565,SRR1363141
SRP043033,GSE58310: Epigenetic programming during monocyte to macrophage differentiation and trained innate immunity,SRS630240,Macrophages(BC11),SRX581566,SRR1363142
SRP043033,GSE58310: Epigenetic programming during monocyte to macrophage differentiation and trained innate immunity,SRS630243,Macrophages(BC11),SRX581567,SRR1363143
SRP043033,GSE58310: Epigenetic programming during monocyte to macrophage differentiation and trained innate immunity,SRS630239,Primary Monocytes(BC11),SRX581564,SRR1363140
SRP043033,GSE58310: Epigenetic programming during monocyte to macrophage differentiation and trained innate immunity,SRS630247,Primary Monocytes(rest cell population after CD14+ selection)(BC13),SRX581574,SRR1363150
SRP043033,GSE58310: Epigenetic programming during monocyte to macrophage differentiation and trained innate immunity,SRS630249,Primary Monocytes(rest cell population after CD14+ selection)(BC14),SRX581575,SRR1363151
SRP014856,Synthetic cationic peptide IDR-1018 modulates human macrophage differentiation,SRS356263,monocytes from healthy volunteers,SRX176908,SRR540247
SRP014856,Synthetic cationic peptide IDR-1018 modulates human macrophage differentiation,SRS356265,monocytes from healthy volunteers,SRX176910,SRR540249
SRP014856,Synthetic cationic peptide IDR-1018 modulates human macrophage differentiation,SRS356267,monocytes from healthy volunteers,SRX176912,SRR540251
SRP014856,Synthetic cationic peptide IDR-1018 modulates human macrophage differentiation,SRS356262,monocytes from healthy volunteers,SRX176907,SRR540246
SRP014856,Synthetic cationic peptide IDR-1018 modulates human macrophage differentiation,SRS356264,monocytes from healthy volunteers,SRX176909,SRR540248
SRP014856,Synthetic cationic peptide IDR-1018 modulates human macrophage differentiation,SRS356266,monocytes from healthy volunteers,SRX176911,SRR540250
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742423,PBMCs,SRX2241073,SRR4418653
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742424,PBMCs,SRX2241074,SRR4418654
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742425,PBMCs,SRX2241075,SRR4418655
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742420,PBMCs,SRX2241070,SRR4418650
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742421,PBMCs,SRX2241071,SRR4418651
SRP091453,Lymphocyte activation gene3 and coronary artery disease.,SRS1742422,PBMCs,SRX2241072,SRR4418652
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173853,,ERX1492294,ERR1421624
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173852,,ERX1492293,ERR1421623
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173850,,ERX1492291,ERR1421621
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173851,,ERX1492292,ERR1421622
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173855,,ERX1492296,ERR1421626
ERP015750,BASIC: B-cell receptor (BCR) assembly from single cell RNA-seq,ERS1173854,,ERX1492295,ERR1421625
SRP065146,Homo sapiens Raw sequence reads,SRS1129441,,SRX1368944,SRR2767817
SRP065146,Homo sapiens Raw sequence reads,SRS1129456,,SRX1368986,SRR2768006
SRP065146,Homo sapiens Raw sequence reads,SRS1129465,,SRX1369043,SRR2768280
SRP065146,Homo sapiens Raw sequence reads,SRS1129480,,SRX1369124,SRR2768453
SRP065146,Homo sapiens Raw sequence reads,SRS1129481,,SRX1369125,SRR2768455
SRP065146,Homo sapiens Raw sequence reads,SRS1129483,,SRX1369127,SRR2768456
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265777,Immortalized B-Cell,SRX099375,SRR350242
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265778,Immortalized B-Cell,SRX099376,SRR350243
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265779,Immortalized B-Cell,SRX099377,SRR350244
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265776,Immortalized B-Cell,SRX099374,SRR350241
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265775,Immortalized B-Cell,SRX099373,SRR350240
SRP008552,Comprehensive microRNA profiling in B-cells of human centenarians by massively parallel sequencing,SRS265774,Immortalized B-Cell,SRX099372,SRR350239
ERP016801,TSLPR expression marks a functionally discrete subset of human monocytes elicited by TLR4 activation.,ERS1288140,,ERX1633320,ERR1562564
ERP016801,TSLPR expression marks a functionally discrete subset of human monocytes elicited by TLR4 activation.,ERS1288142,,ERX1633322,ERR1562566
ERP016801,TSLPR expression marks a functionally discrete subset of human monocytes elicited by TLR4 activation.,ERS1288144,,ERX1633324,ERR1562568
ERP016801,TSLPR expression marks a functionally discrete subset of human monocytes elicited by TLR4 activation.,ERS1288139,,ERX1633319,ERR1562563
ERP016801,TSLPR expression marks a functionally discrete subset of human monocytes elicited by TLR4 activation.,ERS1288141,,ERX1633321,ERR1562565
ERP016801,TSLPR expression marks a functionally discrete subset of human monocytes elicited by TLR4 activation.,ERS1288143,,ERX1633323,ERR1562567
SRP055890,Epigenomic landscapes of human inflammation associated macrophages [RNA-seq],SRS865643,TPP stimulated primary human macrophages,SRX903242,SRR1842719
SRP055890,Epigenomic landscapes of human inflammation associated macrophages [RNA-seq],SRS865648,unstimulated primary human macrophages,SRX903239,SRR1842716
SRP055890,Epigenomic landscapes of human inflammation associated macrophages [RNA-seq],SRS865645,TPP stimulated primary human macrophages,SRX903243,SRR1842720
SRP055890,Epigenomic landscapes of human inflammation associated macrophages [RNA-seq],SRS865647,unstimulated primary human macrophages,SRX903240,SRR1842717
SRP055890,Epigenomic landscapes of human inflammation associated macrophages [RNA-seq],SRS865644,TPP stimulated primary human macrophages,SRX903244,SRR1842721
SRP055890,Epigenomic landscapes of human inflammation associated macrophages [RNA-seq],SRS865646,unstimulated primary human macrophages,SRX903241,SRR1842718
SRP047323,Isolation and Transcriptome Analyses of Human Erythroid Progenitors: BFU-E and CFU-E,SRS705973,BFU-E cells,SRX706558,SRR1581236
