sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP003754,GSE24565: ENCODE_Cold_Spring_Harbor_Labs_Short_RNA-seq,SRS301477,NHEK,SRX130237,SRR446337
SRP003754,GSE24565: ENCODE_Cold_Spring_Harbor_Labs_Short_RNA-seq,SRS301477,NHEK,SRX130237,SRR446338
SRP003754,GSE24565: ENCODE_Cold_Spring_Harbor_Labs_Short_RNA-seq,SRS301469,NHEK,SRX130229,SRR446317
SRP003754,GSE24565: ENCODE_Cold_Spring_Harbor_Labs_Short_RNA-seq,SRS301469,NHEK,SRX130229,SRR446318
SRP003754,GSE24565: ENCODE_Cold_Spring_Harbor_Labs_Short_RNA-seq,SRS301467,NHEK,SRX130227,SRR446313
SRP003754,GSE24565: ENCODE_Cold_Spring_Harbor_Labs_Short_RNA-seq,SRS301467,NHEK,SRX130227,SRR446314
SRP003754,GSE24565: ENCODE_Cold_Spring_Harbor_Labs_Short_RNA-seq,SRS301466,HUVEC,SRX130226,SRR446311
SRP003754,GSE24565: ENCODE_Cold_Spring_Harbor_Labs_Short_RNA-seq,SRS301466,HUVEC,SRX130226,SRR446312
SRP094697,Transcriptome Data of KLF4 Overexpression in Human Umbilical Vein Endothelial Cells,SRS1841947,HUVEC,SRX2401966,SRR5084299
SRP094697,Transcriptome Data of KLF4 Overexpression in Human Umbilical Vein Endothelial Cells,SRS1841949,HUVEC,SRX2401968,SRR5084301
SRP094697,Transcriptome Data of KLF4 Overexpression in Human Umbilical Vein Endothelial Cells,SRS1841948,HUVEC,SRX2401967,SRR5084300
SRP094697,Transcriptome Data of KLF4 Overexpression in Human Umbilical Vein Endothelial Cells,SRS1841950,HUVEC,SRX2401969,SRR5084302
SRP038702,Genomewide analysis of QKI-dependent alternative splicing,SRS560185,BEAS2B cells,SRX474196,SRR1173998
SRP038702,Genomewide analysis of QKI-dependent alternative splicing,SRS560186,BEAS2B cells,SRX474197,SRR1173999
SRP038702,Genomewide analysis of QKI-dependent alternative splicing,SRS560184,BEAS2B cells,SRX474194,SRR1173996
SRP038702,Genomewide analysis of QKI-dependent alternative splicing,SRS560183,BEAS2B cells,SRX474195,SRR1173997
SRP091981,Transcriptome dynamics of CLK dependent exon recognition and conjoined gene formation revealed with a novel small molecule inhibitor,SRS1757367,,SRX2340596,SRR5009400
SRP091981,Transcriptome dynamics of CLK dependent exon recognition and conjoined gene formation revealed with a novel small molecule inhibitor,SRS1757367,,SRX2340679,SRR5009483
SRP091981,Transcriptome dynamics of CLK dependent exon recognition and conjoined gene formation revealed with a novel small molecule inhibitor,SRS1757364,,SRX2340622,SRR5009426
SRP091981,Transcriptome dynamics of CLK dependent exon recognition and conjoined gene formation revealed with a novel small molecule inhibitor,SRS1757364,,SRX2340708,SRR5009512
SRP091981,Transcriptome dynamics of CLK dependent exon recognition and conjoined gene formation revealed with a novel small molecule inhibitor,SRS1757365,,SRX2340663,SRR5009467
SRP091981,Transcriptome dynamics of CLK dependent exon recognition and conjoined gene formation revealed with a novel small molecule inhibitor,SRS1757365,,SRX2340731,SRR5009535
SRP091981,Transcriptome dynamics of CLK dependent exon recognition and conjoined gene formation revealed with a novel small molecule inhibitor,SRS1757366,,SRX2340585,SRR5009389
SRP091981,Transcriptome dynamics of CLK dependent exon recognition and conjoined gene formation revealed with a novel small molecule inhibitor,SRS1757366,,SRX2340713,SRR5009517
SRP081239,Genetic Variation amongst NHBE donor cells containing various TRPV1 SNPs with and without particulate matter treatments,SRS1609102,NHBE,SRX2011759,SRR4018001
SRP081239,Genetic Variation amongst NHBE donor cells containing various TRPV1 SNPs with and without particulate matter treatments,SRS1609101,NHBE,SRX2011760,SRR4018002
SRP081239,Genetic Variation amongst NHBE donor cells containing various TRPV1 SNPs with and without particulate matter treatments,SRS1609099,NHBE,SRX2011757,SRR4017999
SRP081239,Genetic Variation amongst NHBE donor cells containing various TRPV1 SNPs with and without particulate matter treatments,SRS1609100,NHBE,SRX2011758,SRR4018000
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350177,HUVEC,SRX159825,SRR521485
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350177,HUVEC,SRX159825,SRR521486
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350177,HUVEC,SRX159825,SRR521487
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350177,HUVEC,SRX159825,SRR521488
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350177,HUVEC,SRX159825,SRR521489
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350181,HUVEC,SRX159817,SRR521503
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350181,HUVEC,SRX159817,SRR521504
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350179,NHEK,SRX159827,SRR521496
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350179,NHEK,SRX159827,SRR521497
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350179,NHEK,SRX159827,SRR521498
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350179,NHEK,SRX159827,SRR521499
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350179,NHEK,SRX159827,SRR521500
SRP014320,GSE33480: RNA-seq from ENCODE/Caltech,SRS350184,NHEK,SRX159820,SRR521509
SRP058387,"RNA:DNA hybrids in the human genome have distinctive nucleotide characteristics, chromatin composition, and transcriptional relationships (RNA-seq)",SRS937891,HEK293T cells,SRX1029431,SRR2028252
SRP058387,"RNA:DNA hybrids in the human genome have distinctive nucleotide characteristics, chromatin composition, and transcriptional relationships (RNA-seq)",SRS937890,HEK293T cells,SRX1029432,SRR2028253
SRP058387,"RNA:DNA hybrids in the human genome have distinctive nucleotide characteristics, chromatin composition, and transcriptional relationships (RNA-seq)",SRS937888,HEK293T cells,SRX1029434,SRR2028255
SRP058387,"RNA:DNA hybrids in the human genome have distinctive nucleotide characteristics, chromatin composition, and transcriptional relationships (RNA-seq)",SRS937889,HEK293T cells,SRX1029433,SRR2028254
SRP009266,GSE33600: RNA Subcellular Localization by Paired End diTag Sequencing from ENCODE/GIS,SRS270059,HUVEC,SRX105222,SRR363855
SRP009266,GSE33600: RNA Subcellular Localization by Paired End diTag Sequencing from ENCODE/GIS,SRS365106,HUVEC,SRX188986,SRR575167
SRP009266,GSE33600: RNA Subcellular Localization by Paired End diTag Sequencing from ENCODE/GIS,SRS270063,NHEK,SRX105226,SRR363859
SRP009266,GSE33600: RNA Subcellular Localization by Paired End diTag Sequencing from ENCODE/GIS,SRS270062,NHEK,SRX105225,SRR363858
SRP065836,SMARCA4 regulates gene expression and higher-order chromatin structure in proliferating mammary epithelial cells,SRS1153653,Mammary epithelial cell line,SRX1420577,SRR2927552
SRP065836,SMARCA4 regulates gene expression and higher-order chromatin structure in proliferating mammary epithelial cells,SRS1153652,Mammary epithelial cell line,SRX1420578,SRR2927553
SRP065836,SMARCA4 regulates gene expression and higher-order chromatin structure in proliferating mammary epithelial cells,SRS1153650,Mammary epithelial cell line,SRX1420580,SRR2927555
SRP065836,SMARCA4 regulates gene expression and higher-order chromatin structure in proliferating mammary epithelial cells,SRS1153651,Mammary epithelial cell line,SRX1420579,SRR2927554
SRP094462,RNA-sequencing of human intestinal enteroids infected with or without human rotavirus (strain Ito),SRS1831572,small intestinal epithelial cells from individual j2,SRX2389685,SRR5069809
SRP094462,RNA-sequencing of human intestinal enteroids infected with or without human rotavirus (strain Ito),SRS1831573,small intestinal epithelial cells from individual j11,SRX2389686,SRR5069810
SRP094462,RNA-sequencing of human intestinal enteroids infected with or without human rotavirus (strain Ito),SRS1831570,small intestinal epithelial cells from individual j2,SRX2389683,SRR5069807
SRP094462,RNA-sequencing of human intestinal enteroids infected with or without human rotavirus (strain Ito),SRS1831571,small intestinal epithelial cells from individual j11,SRX2389684,SRR5069808
SRP104232,Homo sapiens Transcriptome or Gene expression,SRS2131729,,SRX2745327,SRR5457259
SRP104232,Homo sapiens Transcriptome or Gene expression,SRS2131727,,SRX2745325,SRR5457256
SRP104232,Homo sapiens Transcriptome or Gene expression,SRS2131730,,SRX2745328,SRR5457260
SRP104232,Homo sapiens Transcriptome or Gene expression,SRS2131728,,SRX2745326,SRR5457258
SRP044241,Gene expression changes as a result of E-cadherin loss in an isogenic non-malignant MCF10A and MCF10A CDH1-/- breast cells,SRS657382,MCF10A CDH1-/-,SRX649294,SRR1511596
SRP044241,Gene expression changes as a result of E-cadherin loss in an isogenic non-malignant MCF10A and MCF10A CDH1-/- breast cells,SRS657383,MCF10A CDH1-/-,SRX649295,SRR1511597
SRP044241,Gene expression changes as a result of E-cadherin loss in an isogenic non-malignant MCF10A and MCF10A CDH1-/- breast cells,SRS657384,MCF10A,SRX649296,SRR1511598
SRP044241,Gene expression changes as a result of E-cadherin loss in an isogenic non-malignant MCF10A and MCF10A CDH1-/- breast cells,SRS657385,MCF10A,SRX649297,SRR1511599
SRP068243,G-quadruplex structures mark human regulatory chromatin,SRS1243671,cell line,SRX1525715,SRR3095300
SRP068243,G-quadruplex structures mark human regulatory chromatin,SRS1243670,cell line,SRX1525716,SRR3095301
SRP068243,G-quadruplex structures mark human regulatory chromatin,SRS1243669,cell line,SRX1525717,SRR3095302
SRP068243,G-quadruplex structures mark human regulatory chromatin,SRS1243668,cell line,SRX1525718,SRR3095303
SRP015904,A dynamic H3K27ac signature defines VEGF-regulated endothelial enhancers,SRS365595,Primary Human Umbilical Vein Endothelial Cells,SRX189728,SRR576790
SRP015904,A dynamic H3K27ac signature defines VEGF-regulated endothelial enhancers,SRS365598,Primary Human Umbilical Vein Endothelial Cells,SRX189731,SRR576793
SRP015904,A dynamic H3K27ac signature defines VEGF-regulated endothelial enhancers,SRS365596,Primary Human Umbilical Vein Endothelial Cells,SRX189729,SRR576791
SRP015904,A dynamic H3K27ac signature defines VEGF-regulated endothelial enhancers,SRS365597,Primary Human Umbilical Vein Endothelial Cells,SRX189730,SRR576792
SRP057448,8p Loss of Heterozygosity triggers metastasis and drug resistance,SRS914151,Epithelial Breast Cell Line,SRX1000185,SRR1981231
SRP057448,8p Loss of Heterozygosity triggers metastasis and drug resistance,SRS914150,Epithelial Breast Cell Line,SRX1000186,SRR1981232
SRP057448,8p Loss of Heterozygosity triggers metastasis and drug resistance,SRS914153,Epithelial Breast Cell Line,SRX1000183,SRR1981229
SRP057448,8p Loss of Heterozygosity triggers metastasis and drug resistance,SRS914152,Epithelial Breast Cell Line,SRX1000184,SRR1981230
SRP040694,Site-Specific Association with Host and Viral Chromatin by KSHV LANA and its Reversal during Lytic Reactivation,SRS583961,Dermal lymphatic endothelium,SRX503351,SRR1207864
SRP040694,Site-Specific Association with Host and Viral Chromatin by KSHV LANA and its Reversal during Lytic Reactivation,SRS583963,Dermal lymphatic endothelium,SRX503353,SRR1207866
SRP040694,Site-Specific Association with Host and Viral Chromatin by KSHV LANA and its Reversal during Lytic Reactivation,SRS583962,Dermal lymphatic endothelium,SRX503352,SRR1207865
SRP040694,Site-Specific Association with Host and Viral Chromatin by KSHV LANA and its Reversal during Lytic Reactivation,SRS583964,Dermal lymphatic endothelium,SRX503354,SRR1207867
SRP064956,mammalian cell-lines Transcriptome or Gene expression,SRS1146040,,SRX1411444,SRR2895372
SRP064956,mammalian cell-lines Transcriptome or Gene expression,SRS1146045,,SRX1411453,SRR2895380
SRP064956,mammalian cell-lines Transcriptome or Gene expression,SRS1146043,,SRX1411451,SRR2895378
SRP064956,mammalian cell-lines Transcriptome or Gene expression,SRS1146046,,SRX1411455,SRR2895381
SRP091771,Gene expression profiling associated with knockdown of RNF20 in human normal and malignant lung epithelial cell lines,SRS1752127,Normal lung epithelial cell,SRX2252397,SRR4432888
SRP091771,Gene expression profiling associated with knockdown of RNF20 in human normal and malignant lung epithelial cell lines,SRS1752128,Normal lung epithelial cell,SRX2252398,SRR4432889
SRP091771,Gene expression profiling associated with knockdown of RNF20 in human normal and malignant lung epithelial cell lines,SRS1752125,Normal lung epithelial cell,SRX2252395,SRR4432886
SRP091771,Gene expression profiling associated with knockdown of RNF20 in human normal and malignant lung epithelial cell lines,SRS1752126,Normal lung epithelial cell,SRX2252396,SRR4432887
SRP039039,RNA-seq on Human hepatocytes,SRS795834,,SRX815488,SRR1721277
SRP039039,RNA-seq on Human hepatocytes,SRS795835,,SRX815489,SRR1721278
SRP039039,RNA-seq on Human hepatocytes,SRS795831,,SRX815484,SRR1721275
SRP039039,RNA-seq on Human hepatocytes,SRS795832,,SRX815486,SRR1721276
SRP071702,RNA-seq analysis of control and podoplanin knockdown lymphatic endothelial cells,SRS1337598,lymphatic endothelial cell,SRX1630076,SRR3223460
SRP071702,RNA-seq analysis of control and podoplanin knockdown lymphatic endothelial cells,SRS1337599,lymphatic endothelial cell,SRX1630077,SRR3223461
SRP071702,RNA-seq analysis of control and podoplanin knockdown lymphatic endothelial cells,SRS1337597,lymphatic endothelial cell,SRX1630078,SRR3223462
SRP071702,RNA-seq analysis of control and podoplanin knockdown lymphatic endothelial cells,SRS1337596,lymphatic endothelial cell,SRX1630079,SRR3223463
SRP071939,RNA-seq analysis of growth factor response of NHEKs to antimicrobial petide LL-37 and dsRNA mimic Poly(I:C),SRS1346541,NHEK Poly(I,SRX1639881,SRR3234258
SRP071939,RNA-seq analysis of growth factor response of NHEKs to antimicrobial petide LL-37 and dsRNA mimic Poly(I:C),SRS1346541,NHEK Poly(I,SRX1639881,SRR3234259
SRP071939,RNA-seq analysis of growth factor response of NHEKs to antimicrobial petide LL-37 and dsRNA mimic Poly(I:C),SRS1346542,NHEK LL-37,SRX1639880,SRR3234254
SRP071939,RNA-seq analysis of growth factor response of NHEKs to antimicrobial petide LL-37 and dsRNA mimic Poly(I:C),SRS1346542,NHEK LL-37,SRX1639880,SRR3234255
SRP071939,RNA-seq analysis of growth factor response of NHEKs to antimicrobial petide LL-37 and dsRNA mimic Poly(I:C),SRS1346540,NHEK LL-37 / Poly(I,SRX1639882,SRR3234262
SRP071939,RNA-seq analysis of growth factor response of NHEKs to antimicrobial petide LL-37 and dsRNA mimic Poly(I:C),SRS1346540,NHEK LL-37 / Poly(I,SRX1639882,SRR3234263
SRP071939,RNA-seq analysis of growth factor response of NHEKs to antimicrobial petide LL-37 and dsRNA mimic Poly(I:C),SRS1346543,NHEK Control,SRX1639879,SRR3234250
SRP071939,RNA-seq analysis of growth factor response of NHEKs to antimicrobial petide LL-37 and dsRNA mimic Poly(I:C),SRS1346543,NHEK Control,SRX1639879,SRR3234251
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551923,SRR5245303
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551924,SRR5245304
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551925,SRR5245305
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551926,SRR5245306
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551927,SRR5245307
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551928,SRR5245308
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551929,SRR5245309
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551930,SRR5245310
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965591,,SRX2551931,SRR5245311
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551932,SRR5245285
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551933,SRR5245286
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551934,SRR5245287
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551935,SRR5245288
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551936,SRR5245289
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551937,SRR5245290
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551938,SRR5245291
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551939,SRR5245292
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965592,,SRX2551940,SRR5245293
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965593,,SRX2551941,SRR5245294
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965593,,SRX2551942,SRR5245295
SRP099111,Transcriptome profiling of human dermal lymphatic endothelial cells,SRS1965593,,SRX2551943,SRR5245296
