sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP040806,Hypoxia and the transcriptome of human monocyte-enriched peripheral blood mononuclear cells,SRS586705,,SRX507794,SRR1213560
SRP040806,Hypoxia and the transcriptome of human monocyte-enriched peripheral blood mononuclear cells,SRS586706,,SRX507795,SRR1213562
SRP079214,RNAseq to profile IFNg response in human primary monocytes,SRS1578011,human primary monocytes isolated from PBMC of healthy donors,SRX1968624,SRR3939682
SRP079214,RNAseq to profile IFNg response in human primary monocytes,SRS1578013,human primary monocytes isolated from PBMC of healthy donors,SRX1968626,SRR3939684
SRP079214,RNAseq to profile IFNg response in human primary monocytes,SRS1578014,human primary monocytes isolated from PBMC of healthy donors,SRX1968627,SRR3939685
SRP079214,RNAseq to profile IFNg response in human primary monocytes,SRS1578012,human primary monocytes isolated from PBMC of healthy donors,SRX1968625,SRR3939683
SRP044593,Genome-wide DNA methylation map reveals widespread epigenetic variation in healthy individuals (RNA-Seq),SRS661757,Neutrophil,SRX656156,SRR1518956
SRP044593,Genome-wide DNA methylation map reveals widespread epigenetic variation in healthy individuals (RNA-Seq),SRS661758,Neutrophil,SRX656157,SRR1518957
SRP044593,Genome-wide DNA methylation map reveals widespread epigenetic variation in healthy individuals (RNA-Seq),SRS661761,Neutrophil,SRX656158,SRR1518958
SRP044593,Genome-wide DNA methylation map reveals widespread epigenetic variation in healthy individuals (RNA-Seq),SRS661759,Neutrophil,SRX656159,SRR1518959
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874111,Primary culture (Life technologies),SRX956337,SRR1914970
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874111,Primary culture (Life technologies),SRX956337,SRR1914971
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874111,Primary culture (Life technologies),SRX956337,SRR1914972
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874115,Primary culture (Life technologies),SRX956335,SRR1914964
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874115,Primary culture (Life technologies),SRX956335,SRR1914965
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874115,Primary culture (Life technologies),SRX956335,SRR1914966
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874114,Primary culture (Life technologies),SRX956336,SRR1914967
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874114,Primary culture (Life technologies),SRX956336,SRR1914968
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874114,Primary culture (Life technologies),SRX956336,SRR1914969
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874116,Primary culture (Life technologies),SRX956334,SRR1914961
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874116,Primary culture (Life technologies),SRX956334,SRR1914962
SRP056146,Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver,SRS874116,Primary culture (Life technologies),SRX956334,SRR1914963
SRP056404,High-throughput sequencing reveals key genes and immune homeostatic pathways activated in myeloid dendritic cells by Porphyromonas gingivalis 381 and its fimbrial mutants,SRS879363,Monocyte-derived dendritic cells (MoDCs)_no_bacteria,SRX963971,SRR1923927
SRP056404,High-throughput sequencing reveals key genes and immune homeostatic pathways activated in myeloid dendritic cells by Porphyromonas gingivalis 381 and its fimbrial mutants,SRS879361,Monocyte-derived dendritic cells (MoDCs)_DPG3,SRX963973,SRR1923929
SRP056404,High-throughput sequencing reveals key genes and immune homeostatic pathways activated in myeloid dendritic cells by Porphyromonas gingivalis 381 and its fimbrial mutants,SRS879360,Monocyte-derived dendritic cells (MoDCs)_MFI,SRX963974,SRR1923930
SRP056404,High-throughput sequencing reveals key genes and immune homeostatic pathways activated in myeloid dendritic cells by Porphyromonas gingivalis 381 and its fimbrial mutants,SRS879362,Monocyte-derived dendritic cells (MoDCs)_Pg381,SRX963972,SRR1923928
SRP044303,Homo sapiens Transcriptome or Gene expression,SRS659876,Sorted from human intestinal colon,SRX652174,SRR1514574
SRP044303,Homo sapiens Transcriptome or Gene expression,SRS659874,Sorted from human intestinal colon,SRX652172,SRR1514572
SRP044303,Homo sapiens Transcriptome or Gene expression,SRS659877,Sorted from human intestinal colon,SRX652175,SRR1514575
SRP044303,Homo sapiens Transcriptome or Gene expression,SRS659875,Sorted from human intestinal colon,SRX652173,SRR1514573
SRP019248,Interleukin-27 treated human macrophages induce the expression of novel miRNAs which may mediate anti-viral properties (RNA-seq),SRS400660,,SRX248547,SRR771538
SRP019248,Interleukin-27 treated human macrophages induce the expression of novel miRNAs which may mediate anti-viral properties (RNA-seq),SRS400662,,SRX248549,SRR771540
SRP019248,Interleukin-27 treated human macrophages induce the expression of novel miRNAs which may mediate anti-viral properties (RNA-seq),SRS400661,,SRX248548,SRR771539
SRP019248,Interleukin-27 treated human macrophages induce the expression of novel miRNAs which may mediate anti-viral properties (RNA-seq),SRS400663,,SRX248550,SRR771541
SRP115351,Transcriptome profiling of human erythroblast cells knocking down NCOA4,SRS2427648,erythroblasts,SRX3089957,SRR5929673
SRP115351,Transcriptome profiling of human erythroblast cells knocking down NCOA4,SRS2427649,erythroblasts,SRX3089958,SRR5929674
SRP115351,Transcriptome profiling of human erythroblast cells knocking down NCOA4,SRS2427650,erythroblasts,SRX3089959,SRR5929675
SRP115351,Transcriptome profiling of human erythroblast cells knocking down NCOA4,SRS2427651,erythroblasts,SRX3089960,SRR5929676
SRP063416,Homo sapiens Raw sequence reads,SRS1060680,,SRX1210182,SRR2311119
SRP063416,Homo sapiens Raw sequence reads,SRS1060664,,SRX1210102,SRR2310879
SRP063416,Homo sapiens Raw sequence reads,SRS1060673,,SRX1210110,SRR2310889
SRP063416,Homo sapiens Raw sequence reads,SRS1060643,,SRX1210001,SRR2310596
SRP064847,RNA-seq transcriptional profiling in human primary fetal and adult CD34+ hematopoietic stem/progenitor cells (HSPCs) erythroid progenitor cells (ProEs),SRS1115294,Human primary adult proerythroblasts (ProEs),SRX1338147,SRR2658065
SRP064847,RNA-seq transcriptional profiling in human primary fetal and adult CD34+ hematopoietic stem/progenitor cells (HSPCs) erythroid progenitor cells (ProEs),SRS1115295,Human primary adult proerythroblasts (ProEs),SRX1338148,SRR2658066
SRP064847,RNA-seq transcriptional profiling in human primary fetal and adult CD34+ hematopoietic stem/progenitor cells (HSPCs) erythroid progenitor cells (ProEs),SRS1115292,Human primary adult proerythroblasts (ProEs),SRX1338150,SRR2658068
SRP064847,RNA-seq transcriptional profiling in human primary fetal and adult CD34+ hematopoietic stem/progenitor cells (HSPCs) erythroid progenitor cells (ProEs),SRS1115293,Human primary adult proerythroblasts (ProEs),SRX1338149,SRR2658067
SRP118609,RNAseq of Human platelets,SRS2531292,,SRX3205301,SRR6059498
SRP118609,RNAseq of Human platelets,SRS2531291,,SRX3205300,SRR6059499
SRP118609,RNAseq of Human platelets,SRS2531290,,SRX3205299,SRR6059500
SRP118609,RNAseq of Human platelets,SRS2531289,,SRX3205298,SRR6059501
SRP089893,Histone modification and RNA changes in macrophages exposed to Beta-glucan and Fumarate,SRS1692030,"BG trained Macrophages, exposed to Beta Glucan for 24 hours, then RPMI media for 5 days",SRX2164061,SRR4242988
SRP089893,Histone modification and RNA changes in macrophages exposed to Beta-glucan and Fumarate,SRS1692031,"Fumarate trained Macrophages, exposed to fumarate for 24 hours, then RPMI media for 5 days",SRX2164062,SRR4242989
SRP089893,Histone modification and RNA changes in macrophages exposed to Beta-glucan and Fumarate,SRS1692029,"Macrophages, exposed to RPMI media for 6 days",SRX2164060,SRR4242987
ERP009022,Deregulation of PPAR-beta/delta target genes in tumor-associated macrophages by fatty acid ligands in the ovarian cancer microenvironment - RNAseq,ERS628698,,ERX645736,ERR701471
ERP009022,Deregulation of PPAR-beta/delta target genes in tumor-associated macrophages by fatty acid ligands in the ovarian cancer microenvironment - RNAseq,ERS628699,,ERX645737,ERR701473
ERP009022,Deregulation of PPAR-beta/delta target genes in tumor-associated macrophages by fatty acid ligands in the ovarian cancer microenvironment - RNAseq,ERS628704,,ERX645742,ERR701478
SRP066242,A novel tumor-associated myeloid cell population inhibits antigen-specific immune responses in cancer patients,SRS1164427,Blood,SRX1433441,SRR2919782
SRP066242,A novel tumor-associated myeloid cell population inhibits antigen-specific immune responses in cancer patients,SRS1164425,Blood,SRX1433442,SRR2919783
SRP066242,A novel tumor-associated myeloid cell population inhibits antigen-specific immune responses in cancer patients,SRS1164424,Blood,SRX1433443,SRR2919784
SRP066242,A novel tumor-associated myeloid cell population inhibits antigen-specific immune responses in cancer patients,SRS1164424,Blood,SRX1433443,SRR2919785
SRP097768,RNA-seq of differentially-derived macrophages,SRS1939424,,SRX2516215,SRR5202273
SRP097768,RNA-seq of differentially-derived macrophages,SRS1939425,,SRX2516216,SRR5202274
SRP097768,RNA-seq of differentially-derived macrophages,SRS1939426,,SRX2516217,SRR5202275
ERP003815,AKS1-S3,ERS343982,,ERX308217,ERR335311
ERP003815,AKS1-S3,ERS343983,,ERX308218,ERR335313
ERP003815,AKS1-S3,ERS343981,,ERX308216,ERR335312
SRP007569,SuperSAGE evidence for CD14++CD16+ monocytes as a third monocyte subset,SRS242043,isolated monocyte subset,SRX084839,SRR315641
SRP007569,SuperSAGE evidence for CD14++CD16+ monocytes as a third monocyte subset,SRS242042,isolated monocyte subset,SRX084838,SRR315640
SRP007569,SuperSAGE evidence for CD14++CD16+ monocytes as a third monocyte subset,SRS242044,isolated monocyte subset,SRX084840,SRR315642
SRP093608,Transcriptome profiling of primary monocytes from XLA patients,SRS1805053,Monocyte Cells,SRX2355989,SRR5030746
SRP093608,Transcriptome profiling of primary monocytes from XLA patients,SRS1805054,Monocyte Cells,SRX2355990,SRR5030747
SRP093608,Transcriptome profiling of primary monocytes from XLA patients,SRS1805055,Monocyte Cells,SRX2355991,SRR5030748
SRP050333,Short and Long RNA sequencing of human mature erythrocytes,SRS1009295,Purified human mature erythrocytes,SRX1115816,SRR2124299
SRP050333,Short and Long RNA sequencing of human mature erythrocytes,SRS1009292,Purified human mature erythrocytes,SRX1115818,SRR2124301
SRP050333,Short and Long RNA sequencing of human mature erythrocytes,SRS1009294,Purified human mature erythrocytes,SRX1115817,SRR2124300
SRP096209,Long noncoding RNAs transcribed by ERV-9 LTR retrotransposon act in cis to modulate long-range LTR enhancer function [RNA-Seq],SRS1902341,erythroid cells,SRX2470227,SRR5152317
SRP096209,Long noncoding RNAs transcribed by ERV-9 LTR retrotransposon act in cis to modulate long-range LTR enhancer function [RNA-Seq],SRS1902342,erythroid cells,SRX2470228,SRR5152318
SRP096209,Long noncoding RNAs transcribed by ERV-9 LTR retrotransposon act in cis to modulate long-range LTR enhancer function [RNA-Seq],SRS1902344,erythroid cells,SRX2470229,SRR5152319
SRP056159,Disease-Associated SNPs From non-Coding Regions in Juvenile Idiopathic Arthritis Are Located Within or Adjacent to Functional Genomic Elements of Human Neutrophils and CD4+ T Cells [RNA-Seq],SRS874293,Neutrophil RNA from an adult,SRX956540,SRR1915568
SRP056159,Disease-Associated SNPs From non-Coding Regions in Juvenile Idiopathic Arthritis Are Located Within or Adjacent to Functional Genomic Elements of Human Neutrophils and CD4+ T Cells [RNA-Seq],SRS874295,Neutrophil RNA from an adult,SRX956542,SRR1915570
SRP056159,Disease-Associated SNPs From non-Coding Regions in Juvenile Idiopathic Arthritis Are Located Within or Adjacent to Functional Genomic Elements of Human Neutrophils and CD4+ T Cells [RNA-Seq],SRS874294,Neutrophil RNA from an adult,SRX956541,SRR1915569
SRP076277,Identification of Tissue-Specific Protein-Coding and Noncoding Transcripts across 14 Human Tissues Using RNA-seq,SRS1491590,Cells,SRX1830393,SRR3647475
SRP076277,Identification of Tissue-Specific Protein-Coding and Noncoding Transcripts across 14 Human Tissues Using RNA-seq,SRS1491604,Cells,SRX1830407,SRR3647489
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493625,CD14+ monocytes,SRX3162901,SRR6008922
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493625,CD14+ monocytes,SRX3162901,SRR6008923
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493625,CD14+ monocytes,SRX3162901,SRR6008924
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493625,CD14+ monocytes,SRX3162901,SRR6008925
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493625,CD14+ monocytes,SRX3162901,SRR6008926
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493625,CD14+ monocytes,SRX3162901,SRR6008927
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493625,CD14+ monocytes,SRX3162901,SRR6008928
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493625,CD14+ monocytes,SRX3162901,SRR6008929
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493626,CD14+ monocytes,SRX3162902,SRR6008930
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493626,CD14+ monocytes,SRX3162902,SRR6008931
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493626,CD14+ monocytes,SRX3162902,SRR6008932
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493626,CD14+ monocytes,SRX3162902,SRR6008933
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493626,CD14+ monocytes,SRX3162902,SRR6008934
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493626,CD14+ monocytes,SRX3162902,SRR6008935
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493626,CD14+ monocytes,SRX3162902,SRR6008936
SRP117082,Single-cell RNA-seq analysis of human CD14+ monocytes,SRS2493626,CD14+ monocytes,SRX3162902,SRR6008937
SRP026331,Orchestrated intron retention regulates normal granulocyte differentiation [RNA-Seq],SRS452617,granulocytes,SRX315143,SRR922201
SRP026331,Orchestrated intron retention regulates normal granulocyte differentiation [RNA-Seq],SRS452618,granulocytes,SRX315144,SRR922202
SRP119431,Genome-wide RNA-seq analysis of human and mouse platelet transcriptomes,SRS2567015,,SRX3244038,SRR6131685
SRP119431,Genome-wide RNA-seq analysis of human and mouse platelet transcriptomes,SRS2567014,,SRX3244037,SRR6131686
SRP061973,Integrated analysis of MLL-AF9 AML patients and model leukemias highlights RET and other novel therapeutic targets [RNA-Seq_normal],SRS1022313,cord blood cells,SRX1131829,SRR2142326
SRP061973,Integrated analysis of MLL-AF9 AML patients and model leukemias highlights RET and other novel therapeutic targets [RNA-Seq_normal],SRS1022312,cord blood cells,SRX1131830,SRR2142327
SRP053274,Homo sapiens Transcriptome or Gene expression,SRS842319,,SRX1473310,SRR2984383
