sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP068279,RNA-seq expression data from EB-HSPC after AM580 treatment compated to DMSO-trated and FL-HSPCs,SRS1244240,FL DMSO-treated day6 on OP9,SRX1526327,SRR3095979
SRP068279,RNA-seq expression data from EB-HSPC after AM580 treatment compated to DMSO-trated and FL-HSPCs,SRS1244238,FL DMSO-treated day6 on OP9,SRX1526328,SRR3095980
SRP012557,GSE35584: RNA-seq from ENCODE/HudsonAlpha,SRS311303,ECC-1,SRX144791,SRR492026
SRP012557,GSE35584: RNA-seq from ENCODE/HudsonAlpha,SRS311303,ECC-1,SRX144791,SRR492027
SRP012557,GSE35584: RNA-seq from ENCODE/HudsonAlpha,SRS311304,ECC-1,SRX144792,SRR492028
SRP012557,GSE35584: RNA-seq from ENCODE/HudsonAlpha,SRS311304,ECC-1,SRX144792,SRR492029
SRP012557,GSE35584: RNA-seq from ENCODE/HudsonAlpha,SRS311308,ECC-1,SRX144796,SRR492038
SRP012557,GSE35584: RNA-seq from ENCODE/HudsonAlpha,SRS311308,ECC-1,SRX144796,SRR492039
SRP012557,GSE35584: RNA-seq from ENCODE/HudsonAlpha,SRS311307,ECC-1,SRX144795,SRR492036
SRP012557,GSE35584: RNA-seq from ENCODE/HudsonAlpha,SRS311307,ECC-1,SRX144795,SRR492037
SRP046944,Roadmap Epigenomics Program - UCSF,SRS1039169,,SRX1158064,SRR2173253
SRP046944,Roadmap Epigenomics Program - UCSF,SRS1039167,,SRX1158066,SRR2173255
SRP046944,Roadmap Epigenomics Program - UCSF,SRS1039185,,SRX1158047,SRR2173236
SRP046944,Roadmap Epigenomics Program - UCSF,SRS1039183,,SRX1158049,SRR2173238
SRP049449,Genome wide transcript and miRNAanalysis of invitro and in-vivo  generated human cardiac samples,SRS735190,Atrium,SRX749212,SRR1636949
SRP049449,Genome wide transcript and miRNAanalysis of invitro and in-vivo  generated human cardiac samples,SRS735192,Atrium,SRX749213,SRR1636950
SRP049449,Genome wide transcript and miRNAanalysis of invitro and in-vivo  generated human cardiac samples,SRS735193,Ventricle,SRX749214,SRR1636951
SRP049449,Genome wide transcript and miRNAanalysis of invitro and in-vivo  generated human cardiac samples,SRS735194,Ventricle,SRX749215,SRR1636952
SRP096593,Transcriptome analysis of human immortilized astrocytes reprogrammed into dopaminergic neurons,SRS1915831,ventral midbrain,SRX2485626,SRR5168826
SRP096593,Transcriptome analysis of human immortilized astrocytes reprogrammed into dopaminergic neurons,SRS1915832,ventral midbrain,SRX2485627,SRR5168827
SRP096593,Transcriptome analysis of human immortilized astrocytes reprogrammed into dopaminergic neurons,SRS1915833,ventral midbrain,SRX2485628,SRR5168828
SRP096593,Transcriptome analysis of human immortilized astrocytes reprogrammed into dopaminergic neurons,SRS1915834,ventral midbrain,SRX2485629,SRR5168829
SRP064847,RNA-seq transcriptional profiling in human primary fetal and adult CD34+ hematopoietic stem/progenitor cells (HSPCs) erythroid progenitor cells (ProEs),SRS1115307,Human primary fetal CD34+ HSPCs,SRX1338135,SRR2658053
SRP064847,RNA-seq transcriptional profiling in human primary fetal and adult CD34+ hematopoietic stem/progenitor cells (HSPCs) erythroid progenitor cells (ProEs),SRS1115304,Human primary fetal CD34+ HSPCs,SRX1338138,SRR2658056
SRP064847,RNA-seq transcriptional profiling in human primary fetal and adult CD34+ hematopoietic stem/progenitor cells (HSPCs) erythroid progenitor cells (ProEs),SRS1115306,Human primary fetal CD34+ HSPCs,SRX1338136,SRR2658054
SRP064847,RNA-seq transcriptional profiling in human primary fetal and adult CD34+ hematopoietic stem/progenitor cells (HSPCs) erythroid progenitor cells (ProEs),SRS1115305,Human primary fetal CD34+ HSPCs,SRX1338137,SRR2658055
SRP063090,Transcriptome profiles of moderate dysplasia in oral mucosa associated with malignant conversion,SRS1052495,normal_oral mucosa,SRX1177942,SRR2229269
SRP063090,Transcriptome profiles of moderate dysplasia in oral mucosa associated with malignant conversion,SRS1052494,normal_oral mucosa,SRX1177943,SRR2229270
SRP063090,Transcriptome profiles of moderate dysplasia in oral mucosa associated with malignant conversion,SRS1052493,normal_oral mucosa,SRX1177944,SRR2229271
SRP078363,Comprehensive Genomic Characterization of Acral Melanoma,SRS1558176,,SRX1939000,SRR3882810
SRP078363,Comprehensive Genomic Characterization of Acral Melanoma,SRS1558162,,SRX1938978,SRR3882788
SRP078363,Comprehensive Genomic Characterization of Acral Melanoma,SRS1558147,,SRX1938953,SRR3882763
SRP017123,Global DNA Hypermethylation in Down Syndrome Placenta [RNA-Seq],SRS374551,Second trimester Placenta Villi,SRX203309,SRR611847
SRP017123,Global DNA Hypermethylation in Down Syndrome Placenta [RNA-Seq],SRS374553,First trimester Placenta Villi,SRX203311,SRR611849
SRP017123,Global DNA Hypermethylation in Down Syndrome Placenta [RNA-Seq],SRS374554,Second trimester Placenta Villi,SRX203312,SRR611850
SRP072721,The WNT targets in human embryonic stem cells-derived endoderm cultures are composed of multi-lineage genes. [Endoderm RNA-seq and ChIP-seq data sets],SRS1369452,,SRX1672456,SRR3318876
SRP072721,The WNT targets in human embryonic stem cells-derived endoderm cultures are composed of multi-lineage genes. [Endoderm RNA-seq and ChIP-seq data sets],SRS1369453,,SRX1672457,SRR3318955
SRP072721,The WNT targets in human embryonic stem cells-derived endoderm cultures are composed of multi-lineage genes. [Endoderm RNA-seq and ChIP-seq data sets],SRS1369454,,SRX1672458,SRR3319045
SRP017583,Transcriptome landscape of the human placenta,SRS380991,,SRX212096,SRR638937
SRP017583,Transcriptome landscape of the human placenta,SRS380991,,SRX212126,SRR638939
SRP017583,Transcriptome landscape of the human placenta,SRS380035,,SRX210762,SRR635193
SRP017583,Transcriptome landscape of the human placenta,SRS380035,,SRX212117,SRR638932
SRP017583,Transcriptome landscape of the human placenta,SRS380990,,SRX212094,SRR638936
SRP017583,Transcriptome landscape of the human placenta,SRS380990,,SRX212127,SRR638941
SRP055094,Pathogen-host transcriptome analyses of human papillomavirus 16 E6 variants in an organotypic epithelial model,SRS846830,,SRX2323976,SRR4881301
SRP055094,Pathogen-host transcriptome analyses of human papillomavirus 16 E6 variants in an organotypic epithelial model,SRS846832,,SRX2323988,SRR4883374
SRP055094,Pathogen-host transcriptome analyses of human papillomavirus 16 E6 variants in an organotypic epithelial model,SRS846833,,SRX2323989,SRR4883377
SRP028804,The DNA methylation landscape of human early embryos,SRS618157,postimplantation embryo,SRX550415,SRR1295944
SRP028804,The DNA methylation landscape of human early embryos,SRS618159,postimplantation embryo,SRX550417,SRR1295946
SRP028804,The DNA methylation landscape of human early embryos,SRS618158,postimplantation embryo,SRX550416,SRR1295945
SRP070810,Dissecting stages of human kidney development and Tumorigenesis with surface markers affords simple prospective Purification of nephron stem cells,SRS1310013,Human fetal kidney NCAM+CD133+,SRX1600093,SRR3187077
SRP070810,Dissecting stages of human kidney development and Tumorigenesis with surface markers affords simple prospective Purification of nephron stem cells,SRS1310014,Human fetal kidney NCAM+CD133-,SRX1600092,SRR3187076
SRP070810,Dissecting stages of human kidney development and Tumorigenesis with surface markers affords simple prospective Purification of nephron stem cells,SRS1310012,Human fetal kidney NCAM-CD133+,SRX1600094,SRR3187078
SRP056969,RNA sequencing of total RNA from 20 human tissues,SRS897372,,SRX982630,SRR1957186
SRP056969,RNA sequencing of total RNA from 20 human tissues,SRS897371,,SRX982632,SRR1957188
SRP068639,Transcriptomic Dynamics during Differentiation Process of Human Pluripotent Cells into Hepatocyte-like Cells,SRS1254367,fetal liver,SRX1537645,SRR3109340
SRP068639,Transcriptomic Dynamics during Differentiation Process of Human Pluripotent Cells into Hepatocyte-like Cells,SRS1254366,fetal liver,SRX1537646,SRR3109341
SRP104137,Medial Ganglionic Eminence and Cortical Organoids Model Human Brain Development and Interneuron Migration [RNA-seq],SRS2128502,human MGE organoids,SRX2741895,SRR5453683
SRP104137,Medial Ganglionic Eminence and Cortical Organoids Model Human Brain Development and Interneuron Migration [RNA-seq],SRS2128499,human MGE organoids,SRX2741897,SRR5453685
ERP012914,Transcriptional profiling of HAP1 kinase-knockout cells upon stimulation with polypeptides and small molecules,ERS943563,,ERX1175574,ERR1096040
ERP012914,Transcriptional profiling of HAP1 kinase-knockout cells upon stimulation with polypeptides and small molecules,ERS943552,,ERX1175563,ERR1096029
SRP057691,Transcriptome sequencing of human fetal heart,SRS922947,fetal_heart tissues,SRX1010102,SRR1998058
SRP057691,Transcriptome sequencing of human fetal heart,SRS922946,fetal_heart tissues,SRX1010103,SRR1998059
SRP048556,Human fetal pancreas transcriptome analysis,SRS713926,Human fetal pancreata,SRX718110,SRR1593953
SRP048556,Human fetal pancreas transcriptome analysis,SRS713927,Human fetal pancreata,SRX718111,SRR1593954
SRP090475,ERBB3 and NGFR mark distinct skeletal muscle progenitor cells in human development enabling enrichment and maturation of hPSC muscle,SRS1713973,Fetal limb muscle,SRX2191444,SRR4296453
SRP090475,ERBB3 and NGFR mark distinct skeletal muscle progenitor cells in human development enabling enrichment and maturation of hPSC muscle,SRS1713972,Fetal limb muscle,SRX2191445,SRR4296454
SRP110135,Characterization of RPE lincRNA,SRS2305607,,SRX2946177,SRR5740338
SRP089938,Effect of herpes simplex virus (HSV) ICP27 on the pre-mRNAs processing in ICP27-transfected HEK293 cells.,SRS1693181,,SRX2165246,SRR4244741
SRP012585,Identification of miRNA signatures during the differentiation of hESCs into retinal pigment epithelial cells,SRS311709,fetal RPE,SRX145386,SRR493011
SRP017959,The evolution of lncRNA repertoires and expression patterns in tetrapods,SRS386066,Placenta,SRX217683,SRR649363
SRP067137,Homo sapiens Transcriptome or Gene expression,SRS1197379,,SRX1471483,SRR2982162
SRP063754,RNAseq analysis of human monozygotic twins at the blastocyst stage - a case study,SRS1072105,,SRX1252780,SRR2428912
ERP008682,TEAD and YAP regulate the enhancer network of human embryonic pancreatic progenitors,ERS605427,,ERX629392,ERR674422
ERP008682,TEAD and YAP regulate the enhancer network of human embryonic pancreatic progenitors,ERS605427,,ERX629392,ERR674425
SRP092413,Transcriptomic Profiling of 39 Neuroblastoma Cell Lines,SRS1773875,Human fetal brain,SRX2317255,SRR4787052
SRP000918,AML Sequencing Project,SRS1318140,,SRX1608653,SRR3198473
DRP001150,"A promoter level mammalian expression atlas (human, RNA-Seq)",DRS012093,,DRX012359,DRR013807
SRP041044,Integrative analyses reveal complexity of human brain transcriptome by deep RNA-sequencing,SRS590162,,SRX513012,SRR1222685
SRP115144,Receptor quaternary organization explains G protein-coupled receptor family structure.,SRS2421362,Embryonic kidney,SRX3082750,SRR5922096
SRP048647,Global study of APA events in human gastric cancer cells,SRS727537,,SRX739797,SRR1605037
ERP018009,"Base resolution maps of mutations, 5-methylcytosine and 5-hydroxymethylcytosine, and transcriptome of blood, tumour and margin samples from a glioblastoma multiforme patient",ERS1422204,,ERX1772373,ERR1702138
ERP018009,"Base resolution maps of mutations, 5-methylcytosine and 5-hydroxymethylcytosine, and transcriptome of blood, tumour and margin samples from a glioblastoma multiforme patient",ERS1422204,,ERX1772373,ERR1702139
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572528
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572529
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572530
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572531
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572532
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572533
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572534
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572535
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572536
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572537
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572538
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572539
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572540
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572541
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572542
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572543
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572544
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572545
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572546
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572547
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572548
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572549
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572550
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572551
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572552
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572553
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572554
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572555
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572556
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572557
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572558
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572559
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572560
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572561
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572562
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572563
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572564
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572565
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572566
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572567
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572568
SRP015789,Allele-specific Methylation of Human Placental Tissue,SRS363943,Third trimester Placenta,SRX187585,SRR572569
